"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"GLASS HI BALL SOIREE 14-1/2 OZ","Glass. Functional and elegant design with beautifully curved stems with moderately sized bowls. Made of Platinum Glass technology for superior durability  and exceptional brilliance and clarity.","Glass","","1121564","1ad92e9b-3c48-486a-bc34-0177c71f881b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1121564.JPG","","www.don.com/product/1121564","","","","Libbey Glass","Glassware","Glass Tumblers","Spiegelau by Libbey Foodservice","Soiree","","","Edward don","",""
"GLASS WHISKEY DOF 11 OZ SOIREE","Glass. Functional and elegant design with beautifully curved stems with moderately sized bowls. Made of Platinum Glass technology for superior durability  and exceptional brilliance and clarity.","Glass","","1121567","14b8dc29-ce6d-41bd-8bc9-1ad4a3fb0f8e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1121567.JPG","","www.don.com/product/1121567","","","","Libbey Glass","Glassware","Glass Tumblers","Spiegelau by Libbey Foodservice","Soiree","","","Edward don","",""
"GLASS LONGDRINK VINO GRANDE 14-1/2 OZ","Longdrink. Thin rim and delicate stem—a fine dining essential. Perfect brilliance with elegant design.","Glass","","1121577","c696d8b9-f1e2-424d-aaa6-8c33b42f9aaf","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1121577.JPG","","www.don.com/product/1121577","","","","Libbey Glass","Glassware","Glass Tumblers","Spiegelau by Libbey Foodservice","Vino Grande","","","Edward don","",""
"GLASS PILSNER VINO GRANDE 13 OZ","Pilsner.","Glass","","1121581","ac80be94-04ba-4a9b-948a-5ba7ad617f5e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1121581.JPG","","www.don.com/product/1121581","","","","Libbey Glass","Glassware","Glass Tumblers","Spiegelau by Libbey Foodservice","Vino Grande","","","Edward don","",""
"GLASS LONGNECK PERFECT SERVE 8 OZ","Glass. Sophisticated, cut-glass design creates a unique light refraction that showcases your beverage. Unique styling with practical versatility. Brilliant and clear crystalline.","Glass","","1123133","a701cb0d-beab-45ad-b8a4-df16ee05fd53","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1123133.JPG","","www.don.com/product/1123133","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS DOF PERFECT SERVE 12-1/2 OZ","Glass. Sophisticated, cut-glass design creates a unique light refraction that showcases your beverage. Unique styling with practical versatility. Brilliant and clear crystalline.","Glass","","1123134","0686122b-487b-458f-a1a4-125bf159d849","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1123134.JPG","","www.don.com/product/1123134","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS OLD FASHION PERFECT SERVE 9-1/4OZ","Glass. Sophisticated, cut-glass design creates a unique light refraction that showcases your beverage. Unique styling with practical versatility. Brilliant and clear crystalline.","Glass","","1123135","c25e3f07-fea0-4078-86fb-c5b1799efc40","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1123135.JPG","","www.don.com/product/1123135","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS DOF 12OZ HOBSTAR","Glass. Faceted design combines a classic look and an upscale feel.","Glass","","1123815","b09ae4ef-8804-4cb5-80e2-3694deff9a07","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1123815.JPG","","www.don.com/product/1123815","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS COOLER 16OZ HOBSTAR","Cooler. Faceted design combines a classic look and an upscale feel.","Glass","","1123816","1c8eceb2-c273-4c75-abff-3d85ac126f8f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1123816.JPG","","www.don.com/product/1123816","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS TUMBLER 7-4/5 OZ SLATE BLUE","Tumbler. A one-step solution to protect product during transport and service, the disposable Camlids® are the choice of cost-savvy food operators. Lids fit tightly to avoid costly, unhygienic spills. Ideal for casual dining, poolside, and room service. Includes a convenient cross-slot for straws; exclusions 1017848 and 1008852. Recommended for reusable tumblers and insulated ware. Disposable for minimizing clean up.","SAN","","1124182","0b7cd128-3c13-4278-b3ce-043943deff26","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1124182.JPG","","www.don.com/product/1124182","","","","Cambro Manufacturing","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS ROCKS 10 OZ DIAMOND BLUE","Glass. Glass maintains is blue clarity after repeated dishwasher cycles. Made of Tritan™ Copolyester.","Polycarbonate","","1124544","b02896a8-1b43-4ca3-9371-763bf9227a06","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1124544.JPG","","www.don.com/product/1124544","","","","Steelite International","Glassware","Glass Tumblers","Steelite","Other Steelite","","","Edward don","",""
"GLASS TUMBLER 12 OZ DRINIQUE ELUTE BLU","Glass. Glass maintains is blue clarity after repeated dishwasher cycles. Made of Tritan™ Copolyester.","Polycarbonate","","1124545","5c5b5f97-7093-4e7f-9e82-29671ef556dc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1124545.JPG","","www.don.com/product/1124545","","","","Steelite International","Glassware","Glass Tumblers","Steelite","Other Steelite","","","Edward don","",""
"GLASS WATER BANQUET 12-3/4OZ FESTIVAL","Glass.","Glass","","1124553","877c01c4-c24c-4452-acc4-51e0badf4792","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1124553.JPG","","www.don.com/product/1124553","","","","Steelite International","Glassware","Glass Tumblers","Steelite","Other Steelite","","","Edward don","",""
"GLASS BORDEAUX TUMBLER 16 OZ STEMLESS","Glass Bordeaux Tumbler 16 Oz S.","Glass","","1125142","3bd075fd-4096-4838-acb2-538c71325bad","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1125142.JPG","","www.don.com/product/1125142","","","","Steelite International","Glassware","Glass Tumblers","Steelite","Glass Tumblers","","","Edward don","",""
"GLASS LONGDRINK 11-3/4 OZ PERFECT SERVE","Glass. Sophisticated, cut-glass design creates a unique light refraction that showcases your beverage. Unique styling with practical versatility. Brilliant and clear crystalline.","Glass","","1126086","8af2770e-1ef3-4aca-825a-f1c125e66383","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1126086.JPG","","www.don.com/product/1126086","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS ROCKS 7 OZ SYMMETRY","Glass. Contemporary design with a graceful curve that's comfortable to hold. Thick glass bottoms maximize the perceived value of drinks. ClearFire™ glass for clarity and brilliance without heavy metals.","Glass","","1126092","1122b06c-9409-4a18-9fe9-0c8b35b0f19e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1126092.JPG","","www.don.com/product/1126092","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS ROCKS 9 OZ SYMMETRY","Glass. Contemporary design with a graceful curve that's comfortable to hold. Thick glass bottoms maximize the perceived value of drinks. ClearFire™ glass for clarity and brilliance without heavy metals.","Glass","","1126093","050050ea-d7a4-4c7a-8855-3cd964a598eb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1126093.JPG","","www.don.com/product/1126093","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS ROCKS 12 OZ SYMMETRY","Glass. Contemporary design with a graceful curve that's comfortable to hold. Thick glass bottoms maximize the perceived value of drinks. ClearFire™ glass for clarity and brilliance without heavy metals.","Glass","","1126094","2e640473-005b-40c6-854a-3231f984bde8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1126094.JPG","","www.don.com/product/1126094","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS HIGHBALL 12 OZ SYMMETRY","Glass. Contemporary design with a graceful curve that's comfortable to hold. Thick glass bottoms maximize the perceived value of drinks. ClearFire™ glass for clarity and brilliance without heavy metals.","Glass","","1126095","585c13f2-f36e-416a-8930-c822a88cca23","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1126095.JPG","","www.don.com/product/1126095","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS HIGHBALL 14 OZ SYMMETRY","Glass. Contemporary design with a graceful curve that's comfortable to hold. Thick glass bottoms maximize the perceived value of drinks. ClearFire™ glass for clarity and brilliance without heavy metals.","Glass","","1126096","9ff336dc-2cd7-429a-a847-6dc971349629","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1126096.JPG","","www.don.com/product/1126096","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS COOLER 16 OZ SYMMETRY","Glass. Contemporary design with a graceful curve that's comfortable to hold. Thick glass bottoms maximize the perceived value of drinks. ClearFire™ glass for clarity and brilliance without heavy metals.","Glass","","1126097","a9573246-246a-470f-8b5a-674251709b61","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1126097.JPG","","www.don.com/product/1126097","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS ROCKS 7 OZ MODERNIST","Glass. Classic straight-sided design with thick glass bottoms that enhance the perceived value. ClearFire™ glass for maximum clarity and brilliance.","Glass","","1126101","ac1b83ef-8e66-4d02-9b7f-24b401c257f6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1126101.JPG","","www.don.com/product/1126101","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Modernist","","","Edward don","",""
"GLASS ROCKS 9 OZ MODERNIST","Glass. Classic straight-sided design with thick glass bottoms that enhance the perceived value. ClearFire™ glass for maximum clarity and brilliance.","Glass","","1126102","a7af46ec-a778-42e6-b727-29d12b4b9c4e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1126102.JPG","","www.don.com/product/1126102","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Modernist","","","Edward don","",""
"GLASS ROCKS 10-1/2 OZ MODERNIST","Glass. Classic straight-sided design with thick glass bottoms that enhance the perceived value. ClearFire™ glass for maximum clarity and brilliance.","Glass","","1126103","909b2cd0-0f35-4afc-82e7-ba7e7722ea1e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1126103.JPG","","www.don.com/product/1126103","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Modernist","","","Edward don","",""
"GLASS DOF 12 OZ MODERNIST","Glass. Classic straight-sided design with thick glass bottoms that enhance the perceived value. ClearFire™ glass for maximum clarity and brilliance.","Glass","","1126104","b50e2e68-cb22-45ab-8851-58c766975d37","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1126104.JPG","","www.don.com/product/1126104","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Modernist","","","Edward don","",""
"GLASS BEV 10 OZ MODERNIST","Glass. Classic straight-sided design with thick glass bottoms that enhance the perceived value. ClearFire™ glass for maximum clarity and brilliance.","Glass","","1126105","56f11360-0e57-4b35-8861-0f5a54be8183","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1126105.JPG","","www.don.com/product/1126105","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Modernist","","","Edward don","",""
"GLASS BEV 12 OZ MODERNIST","Glass. Classic straight-sided design with thick glass bottoms that enhance the perceived value. ClearFire™ glass for maximum clarity and brilliance.","Glass","","1126106","cd9229ce-2d98-4ba1-af35-e5b04a252efe","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1126106.JPG","","www.don.com/product/1126106","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Modernist","","","Edward don","",""
"GLASS BEV 15 OZ MODERNIST","Glass. Classic straight-sided design with thick glass bottoms that enhance the perceived value. ClearFire™ glass for maximum clarity and brilliance.","Glass","","1126107","528f9500-7f27-48d0-8e2a-5c8fa336f241","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1126107.JPG","","www.don.com/product/1126107","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Modernist","","","Edward don","",""
"GLASS WATER 11-1/2OZ ROMANTIC","Water Glass. Urban Romantics serve traditional looks that blend with the industrial - glasses and pitcher stand out to pour and serve juices, iced tea, sangria, and more..","Glass","","1129562","69d2bf00-bd4f-44c8-acd4-69bef30e4223","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1129562.JPG","","www.don.com/product/1129562","","","","Steelite International","Glassware","Glass Tumblers","Steelite","Other Steelite","","","Edward don","",""
"GLASS DBL OLD FSHND 11-1/4 OZ MORONGO","Glass Double Old Fashioned.","Glass","","1131267","20c020c0-0921-483c-9113-474471a98e52","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1131267.JPG","","www.don.com/product/1131267","","","","Steelite International","Glassware","Glass Tumblers","Steelite","Glass Tumblers","","","Edward don","",""
"GLASS HIGH BALL 12-1/4 OZ MORONGO","Glass High Ball.","Glass","","1131268","96436c1c-ceba-48f8-b177-c26694213c71","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1131268.JPG","","www.don.com/product/1131268","","","","Steelite International","Glassware","Glass Tumblers","Steelite","Glass Tumblers","","","Edward don","",""
"GLASS DOUBLE OLD FASHION 12-3/4 OZ","Double Old Fashioned Glass.","Glass","","1131962","a5b95dc6-a553-4eff-b358-12bcbc055d67","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1131962.JPG","","www.don.com/product/1131962","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS TUMBLER PICARDIE 5-2/5OZ CLR","Tumbler. Stackable for space saving storage. Adaptable glassware can go directly from the freezer to microwave.","Glass","","1133063","05e064e2-8813-4bbf-b0e0-ae70db3479f1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1133063.JPG","","www.don.com/product/1133063","","","","Creative Tops Inc","Glassware","Glass Tumblers","Luigi Bormioli","Picardie","","","Edward don","",""
"GLASS TUMBLER PICARDIE 7-11/25 OZ CLR","Tumbler. Stackable for space saving storage. Adaptable glassware can go directly from the freezer to microwave.","Glass","","1133064","c158c0c2-cda7-416f-9636-d17943ed7dc1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1133064.JPG","","www.don.com/product/1133064","","","","Creative Tops Inc","Glassware","Glass Tumblers","Luigi Bormioli","Picardie","","","Edward don","",""
"GLASS TUMBLER PICARDIE 16-9/10 OZ CLR","Tumbler. Stackable for space saving storage. Adaptable glassware can go directly from the freezer to microwave.","Glass","","1133070","226990e9-1b7c-4eae-9600-330dff418829","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1133070.JPG","","www.don.com/product/1133070","","","","Creative Tops Inc","Glassware","Glass Tumblers","Luigi Bormioli","Picardie","","","Edward don","",""
"GLASS TUMBLER 12 OZ WINE BOTTOM GREEN","Glass. The Art of Upcycling. The wine bottle design repurposed into a unique drinking vessel for a memorable beverage presentation.. The distinctive base indentation gives a rustic appeal to this charming drinking glass.","Glass","","1134284","37646947-e830-4b1c-b3dd-c2b535b81c6e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1134284.JPG","","www.don.com/product/1134284","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Other Cardinal","","","Edward don","",""
"GLASS TUMBLER 16 OZ WINE BOTTOM GREEN","Glass. The Art of Upcycling. The wine bottle design repurposed into a unique drinking vessel for a memorable beverage presentation.. The distinctive base indentation gives a rustic appeal to this charming drinking glass.","Glass","","1134285","de2df5b6-4b3e-4edf-83d8-67d0aa2eb562","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1134285.JPG","","www.don.com/product/1134285","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Other Cardinal","","","Edward don","",""
"GLASS OLD FASHION 8-3/4 OZ DON STACK UP","Glass. Fully Tempered glass - up to 5x more resistant to mechanical and thermal shock breakage.","Glass","","1134720","d8150ebe-3657-4210-8041-fce9be64dac1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1134720.JPG","","www.don.com/product/1134720","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Stack Up","","","Edward don","",""
